word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
180,anarchitottenham,high_maturity,False,CLIPese,0.0,True,mature,0.5146999999999999,False,,-1,-0.23546514,-0.066082545,0.04415086656808853,0.02467377670109272
181,anarchiaubrey,high_maturity,False,CLIPese,0.0,True,mature,0.59895,False,,-1,0.027041065,0.27288184,0.04415086656808853,0.02467377670109272
182,cuttemojis,high_maturity,False,CLIPese,0.0,True,mature,0.7487999999999999,False,,-1,-0.02869901,0.03174519,0.04415086656808853,0.02467377670109272
183,choccroissant,high_maturity,False,CLIPese,0.0,True,mature,0.5928,False,,-1,-0.025874684,-0.24789776,0.04415086656808853,0.02467377670109272
184,chromomosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5669249999999999,False,,-1,-0.30679628,-0.2260725,0.04415086656808853,0.02467377670109272
185,absccrystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.30837499999999995,False,,-1,-0.10986616,-0.006249023,0.04415086656808853,0.02467377670109272
186,buccanebombers,high_maturity,False,CLIPese,0.0,True,mature,0.27754999999999996,False,,-1,0.087216295,-0.19900142,0.04415086656808853,0.02467377670109272
187,chinesemongolia,high_maturity,False,CLIPese,0.0,True,mature,0.5855999999999999,False,,-1,0.078245744,-0.24349415,0.04415086656808853,0.02467377670109272
188,crabsurfers,high_maturity,False,CLIPese,0.0,True,mature,0.63245,False,,-1,-0.018081736,0.09505508,0.04415086656808853,0.02467377670109272
189,buccanesubmarine,high_maturity,False,CLIPese,0.0,True,mature,0.274175,False,,-1,0.025148368,0.13105184,0.04415086656808853,0.02467377670109272
190,crystshook,high_maturity,False,CLIPese,0.0,True,mature,0.5805,False,,-1,0.12303388,-0.2308141,0.04415086656808853,0.02467377670109272
191,bureblurred,high_maturity,False,CLIPese,0.0,True,mature,0.681675,False,,-1,0.012426408,0.06068582,0.04415086656808853,0.02467377670109272
192,blurmonet,high_maturity,False,CLIPese,0.0,True,mature,0.5874499999999999,False,,-1,-0.018179296,-0.16890274,0.04415086656808853,0.02467377670109272
193,catsphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.16112500000000002,True,mature_weak,399,-0.06331727,-0.11457242,0.04415086656808853,0.02467377670109272
194,anarchibicyalchemist,high_maturity,False,CLIPese,0.0,True,mature,0.18525000000000003,False,,-1,-0.18940347,0.102890246,0.04415086656808853,0.02467377670109272
195,biomeddecal,high_maturity,False,CLIPese,0.0,True,mature,0.616825,False,,-1,-0.1827163,-0.15624955,0.04415086656808853,0.02467377670109272
196,chromoglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1481,True,mature_weak,396,0.040770438,-0.12682551,0.04415086656808853,0.02467377670109272
197,circumerecbanana,high_maturity,False,CLIPese,0.0,True,mature,0.6273249999999999,False,,-1,-0.109923266,0.19999355,0.04415086656808853,0.02467377670109272
198,coralsnowstorm,high_maturity,False,CLIPese,0.0,True,mature,0.38897499999999996,False,,-1,-0.14326334,-0.09664774,0.04415086656808853,0.02467377670109272
199,bbcbbcseizure,high_maturity,False,CLIPese,0.0,True,mature,0.37415000000000004,False,,-1,0.39884514,0.053961676,0.04415086656808853,0.02467377670109272
200,bbcmicroscope,high_maturity,False,CLIPese,0.0,True,mature,0.6156,False,,-1,-0.23926671,0.0641916,0.04415086656808853,0.02467377670109272
201,copernicmap,high_maturity,False,CLIPese,0.0,True,mature,0.6641,False,,-1,-0.25626397,-0.031917736,0.04415086656808853,0.02467377670109272
202,cubeblob,high_maturity,False,CLIPese,0.0,True,mature,0.6398249999999999,False,,-1,0.05072606,0.20012757,0.04415086656808853,0.02467377670109272
203,cauliflower,high_maturity,True,English,3.2,True,mature,0.37184999999999996,False,,-1,0.20129721,0.01823043,0.04415086656808853,0.02467377670109272
204,camouflaloaf,high_maturity,False,CLIPese,0.0,True,mature,0.42457500000000004,False,,-1,0.034338545,0.13591316,0.04415086656808853,0.02467377670109272
205,bulldogpitt,high_maturity,False,CLIPese,0.0,True,mature,0.4526,False,,-1,-0.1473231,0.06584942,0.04415086656808853,0.02467377670109272
206,blackandwhitenationaldogday,high_maturity,False,CLIPese,0.0,True,mature,0.791575,True,mature_readable,242,-0.074979864,0.13713317,0.04415086656808853,0.02467377670109272
207,cyclingmath,high_maturity,False,CLIPese,0.0,True,mature,0.815125,True,orthographic_hard,22,0.023488132,-0.051793728,0.04415086656808853,0.02467377670109272
208,bunprotest,high_maturity,False,CLIPese,0.0,True,mature,0.8777250000000001,True,mature_readable,121,-0.05743156,-0.030608391,0.04415086656808853,0.02467377670109272
209,artymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.23865,False,,-1,-0.2752122,-0.007832573,0.04415086656808853,0.02467377670109272
210,bggrumpug,high_maturity,False,CLIPese,0.0,True,mature,0.516925,False,,-1,-0.14755195,0.012339264,0.04415086656808853,0.02467377670109272
211,avoncollie,high_maturity,False,CLIPese,0.0,True,mature,0.3297,False,,-1,0.22380236,-0.10275756,0.04415086656808853,0.02467377670109272
212,cubefuncshadimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.2551,False,,-1,-0.2683344,0.18921785,0.04415086656808853,0.02467377670109272
213,catmandala,high_maturity,False,CLIPese,0.0,True,mature,0.42362500000000003,False,,-1,-0.11265743,-0.08184056,0.04415086656808853,0.02467377670109272
214,credentibobcat,high_maturity,False,CLIPese,0.0,True,mature,0.37144999999999995,False,,-1,-0.20528182,0.02023841,0.04415086656808853,0.02467377670109272
215,camouflaloafbread,high_maturity,False,CLIPese,0.0,True,mature,0.203075,False,,-1,-0.15850154,0.14914577,0.04415086656808853,0.02467377670109272
216,anarchioccult,high_maturity,False,CLIPese,0.0,True,mature,0.676025,False,,-1,0.2683443,-0.027631696,0.04415086656808853,0.02467377670109272
217,anarchisuperbowl,high_maturity,False,CLIPese,0.0,True,mature,0.8039499999999999,False,,-1,-0.06276983,0.006180106,0.04415086656808853,0.02467377670109272
218,britishsheepcumbria,high_maturity,False,CLIPese,0.0,True,mature,0.3965249999999999,False,,-1,-0.15990616,0.13763393,0.04415086656808853,0.02467377670109272
219,bubbslab,high_maturity,False,CLIPese,0.0,True,mature,0.6561,False,,-1,0.2510639,0.15902856,0.04415086656808853,0.02467377670109272
220,bloodsculptures,high_maturity,False,CLIPese,0.0,True,mature,0.640575,False,,-1,-0.046248592,-0.16759923,0.04415086656808853,0.02467377670109272
221,chromomeasles,high_maturity,False,CLIPese,0.0,True,mature,0.54585,False,,-1,-0.13907397,-0.2431561,0.04415086656808853,0.02467377670109272
222,chromoasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.11985,False,,-1,-0.16545422,-0.24264736,0.04415086656808853,0.02467377670109272
223,cybercube,high_maturity,False,CLIPese,0.0,True,mature,0.7735000000000001,False,,-1,0.046622787,0.14439353,0.04415086656808853,0.02467377670109272
224,aubergbuttthinking,high_maturity,False,CLIPese,0.0,True,mature,0.342075,False,,-1,-0.11954721,0.17643483,0.04415086656808853,0.02467377670109272
225,abudhadoggo,high_maturity,False,CLIPese,0.0,True,mature,0.332375,False,,-1,0.0281968,0.24089634,0.04415086656808853,0.02467377670109272
226,biketomorrowspaperreturning,high_maturity,False,CLIPese,0.0,True,mature,0.27897500000000003,False,,-1,-0.1404328,0.0017927237,0.04415086656808853,0.02467377670109272
227,coralmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.541425,False,,-1,-0.2531323,-0.18349893,0.04415086656808853,0.02467377670109272
228,bananfeline,high_maturity,False,CLIPese,0.0,True,mature,0.570975,False,,-1,-0.014178038,0.16586399,0.04415086656808853,0.02467377670109272
229,appalachsoap,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.05714472,-0.059563536,0.04415086656808853,0.02467377670109272
230,beachtourists,high_maturity,False,CLIPese,0.0,True,mature,0.574425,False,,-1,0.10528831,-0.027397899,0.04415086656808853,0.02467377670109272
231,chromomonet,high_maturity,False,CLIPese,0.0,True,mature,0.366325,False,,-1,-0.024806295,-0.29691607,0.04415086656808853,0.02467377670109272
232,coyopups,high_maturity,False,CLIPese,0.0,True,mature,0.8172,True,mature_readable,258,-0.007722766,0.13157529,0.04415086656808853,0.02467377670109272
233,authenticmachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.489425,False,,-1,-0.17653282,0.048554394,0.04415086656808853,0.02467377670109272
234,compupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.08555,True,mature_weak,435,-0.15203013,-0.16280442,0.04415086656808853,0.02467377670109272
235,chineseterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.105175,True,mature_weak,403,-0.17369246,0.03984522,0.04415086656808853,0.02467377670109272
236,crystfracdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.117575,False,,-1,-0.27367395,0.0339332,0.04415086656808853,0.02467377670109272
237,copernicsquare,high_maturity,False,CLIPese,0.0,True,mature,0.20835000000000004,False,,-1,-0.16921496,-0.039753746,0.04415086656808853,0.02467377670109272
238,crystpaintbruise,high_maturity,False,CLIPese,0.0,True,mature,0.60805,False,,-1,-0.1720823,0.041788697,0.04415086656808853,0.02467377670109272
239,allypally,high_maturity,False,CLIPese,0.0,True,mature,0.21875,False,,-1,0.17765403,0.100223765,0.04415086656808853,0.02467377670109272
240,coralradiation,high_maturity,False,CLIPese,0.0,True,mature,0.669825,False,,-1,-0.060527544,0.15693548,0.04415086656808853,0.02467377670109272
241,biketransportation,high_maturity,False,CLIPese,0.0,True,mature,0.273275,False,,-1,-0.23176324,0.059345037,0.04415086656808853,0.02467377670109272
242,configurcircle,high_maturity,False,CLIPese,0.0,True,mature,0.2791,False,,-1,0.045918066,0.07069917,0.04415086656808853,0.02467377670109272
243,colorkaleidostatistical,high_maturity,False,CLIPese,0.0,True,mature,0.34275,False,,-1,-0.257596,0.15296347,0.04415086656808853,0.02467377670109272
244,calibrlotoptimize,high_maturity,False,CLIPese,0.0,True,mature,0.414725,False,,-1,-0.24133816,0.045359813,0.04415086656808853,0.02467377670109272
245,aerialjump,high_maturity,False,CLIPese,0.0,True,mature,0.62495,False,,-1,0.050817914,-0.18328255,0.04415086656808853,0.02467377670109272
246,bananviewer,high_maturity,False,CLIPese,0.0,True,mature,0.714575,False,,-1,0.18203579,-0.12249113,0.04415086656808853,0.02467377670109272
247,athiyashetty,high_maturity,False,CLIPese,0.0,True,mature,0.29237500000000005,False,,-1,-0.040267926,0.14813533,0.04415086656808853,0.02467377670109272
248,banknorectangular,high_maturity,False,CLIPese,0.0,True,mature,0.117525,True,mature_weak,424,-0.18776922,0.07200527,0.04415086656808853,0.02467377670109272
249,afghcoworking,high_maturity,False,CLIPese,0.0,True,mature,0.7312999999999998,True,mature_readable,245,-0.009777282,0.11710223,0.04415086656808853,0.02467377670109272
250,australianjaws,high_maturity,False,CLIPese,0.0,True,mature,0.613075,False,,-1,0.21578056,0.089415684,0.04415086656808853,0.02467377670109272
251,autismacrocodile,high_maturity,False,CLIPese,0.0,True,mature,0.36405000000000004,False,,-1,-0.20136546,0.10172125,0.04415086656808853,0.02467377670109272
252,assemblyaapl,high_maturity,False,CLIPese,0.0,True,mature,0.79675,True,mature_readable,202,-0.20508596,0.13392709,0.04415086656808853,0.02467377670109272
253,ajcorgi,high_maturity,False,CLIPese,0.0,True,mature,0.52635,False,,-1,0.071269974,0.10159875,0.04415086656808853,0.02467377670109272
254,appalachsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.075175,True,mature_weak,419,-0.114579186,0.028497122,0.04415086656808853,0.02467377670109272
255,copernicgridgraffiti,high_maturity,False,CLIPese,0.0,True,mature,0.19625,False,,-1,-0.3807827,0.001965005,0.04415086656808853,0.02467377670109272
256,configurduvet,high_maturity,False,CLIPese,0.0,True,mature,0.44894999999999996,False,,-1,-0.07827239,0.16158623,0.04415086656808853,0.02467377670109272
257,crystcorrupt,high_maturity,False,CLIPese,0.0,True,mature,0.246875,False,,-1,-0.045238443,-0.24374752,0.04415086656808853,0.02467377670109272
258,chromoscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.33825000000000005,False,,-1,-0.123007916,-0.23548873,0.04415086656808853,0.02467377670109272
259,bbcprogrambitringing,high_maturity,False,CLIPese,0.0,True,mature,0.63545,False,,-1,-0.16572453,-0.08798509,0.04415086656808853,0.02467377670109272
260,camouflacosy,high_maturity,False,CLIPese,0.0,True,mature,0.2126,False,,-1,0.0069919927,-0.26596862,0.04415086656808853,0.02467377670109272
261,ckerfuzzchromobit,high_maturity,False,CLIPese,0.0,True,mature,0.387125,False,,-1,-0.0032589422,0.12217105,0.04415086656808853,0.02467377670109272
262,calibrmeasles,high_maturity,False,CLIPese,0.0,True,mature,0.7097,True,orthographic_hard,41,0.06442196,-0.14722481,0.04415086656808853,0.02467377670109272
263,cuberender,high_maturity,False,CLIPese,0.0,True,mature,0.4925,False,,-1,0.057934605,-0.15616699,0.04415086656808853,0.02467377670109272
264,coughcougar,high_maturity,False,CLIPese,0.0,True,mature,0.8779,True,mature_readable,92,0.028648546,0.25482067,0.04415086656808853,0.02467377670109272
265,tyrecatsoftwitter,high_maturity,False,CLIPese,0.0,True,mature,0.1688,False,,-1,-0.27285987,0.035334785,0.04415086656808853,0.02467377670109272
266,azerbaichonlargest,high_maturity,False,CLIPese,0.0,True,mature,0.6718,False,,-1,-0.07668756,0.21771885,0.04415086656808853,0.02467377670109272
267,appenhummingpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.587075,False,,-1,-0.2018222,0.13060273,0.04415086656808853,0.02467377670109272
268,arugula,high_maturity,True,English,2.46,True,mature,0.34305,False,,-1,0.35241032,0.3149492,0.04415086656808853,0.02467377670109272
269,beachspelling,high_maturity,False,CLIPese,0.0,True,mature,0.7914749999999999,True,mature_readable,270,0.14221294,0.21747021,0.04415086656808853,0.02467377670109272
270,aardvark,high_maturity,True,English,2.39,True,mature,0.7492000000000001,True,mature_readable,251,0.32455847,0.07176695,0.04415086656808853,0.02467377670109272
271,bharatdigits,high_maturity,False,CLIPese,0.0,True,mature,0.494275,False,,-1,-0.18368606,-0.032285422,0.04415086656808853,0.02467377670109272
272,autismacaffeine,high_maturity,False,CLIPese,0.0,True,mature,0.864475,True,mature_readable,84,-0.04393074,0.037765324,0.04415086656808853,0.02467377670109272
273,batmancaptainmarvel,high_maturity,False,CLIPese,0.0,True,mature,0.27165,False,,-1,-0.22456211,-0.07535393,0.04415086656808853,0.02467377670109272
274,azzscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.8438749999999999,True,orthographic_hard,14,0.06016931,-0.057877913,0.04415086656808853,0.02467377670109272
275,amyjackson,high_maturity,False,CLIPese,0.0,True,mature,0.19547499999999998,False,,-1,-0.13252045,-0.07099349,0.04415086656808853,0.02467377670109272
276,crvenazvezda,high_maturity,False,CLIPese,0.0,True,mature,0.189225,True,mature_weak,440,-0.11506804,2.0743799e-05,0.04415086656808853,0.02467377670109272
277,birchcalligraphy,high_maturity,False,CLIPese,0.0,True,mature,0.23767500000000003,False,,-1,-0.104750805,0.08921449,0.04415086656808853,0.02467377670109272
278,calibrbbcbitgradient,high_maturity,False,CLIPese,0.0,True,mature,0.1503,False,,-1,-0.124111444,-0.03041274,0.04415086656808853,0.02467377670109272
279,bullrnli,high_maturity,False,CLIPese,0.0,True,mature,0.19647499999999998,False,,-1,0.3458681,0.037206713,0.04415086656808853,0.02467377670109272
280,candigoldendoggo,high_maturity,False,CLIPese,0.0,True,mature,0.39199999999999996,False,,-1,-0.27788997,0.03368619,0.04415086656808853,0.02467377670109272
281,breitjets,high_maturity,False,CLIPese,0.0,True,mature,0.58635,False,,-1,0.12490779,-0.038457386,0.04415086656808853,0.02467377670109272
282,babymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.6897500000000001,False,,-1,-0.16161199,-0.060619965,0.04415086656808853,0.02467377670109272
283,adrenballoon,high_maturity,False,CLIPese,0.0,True,mature,0.749825,True,mature_readable,164,-0.10529428,0.07437063,0.04415086656808853,0.02467377670109272
284,beachfamilytime,high_maturity,False,CLIPese,0.0,True,mature,0.40647500000000003,False,,-1,-0.22095734,-0.11319153,0.04415086656808853,0.02467377670109272
285,mandelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.26975000000000005,False,,-1,-0.32181823,0.024950476,0.04415086656808853,0.02467377670109272
286,biltnatucollie,high_maturity,False,CLIPese,0.0,True,mature,0.13142500000000001,False,,-1,0.27478975,0.044930473,0.04415086656808853,0.02467377670109272
287,bubblefractal,high_maturity,False,CLIPese,0.0,True,mature,0.32455,False,,-1,0.15211622,0.12439751,0.04415086656808853,0.02467377670109272
288,cogemoji,high_maturity,False,CLIPese,0.0,True,mature,0.8396,False,,-1,-0.1559929,0.111489005,0.04415086656808853,0.02467377670109272
289,bookfairies,high_maturity,False,CLIPese,0.0,True,mature,0.3211,False,,-1,0.28821528,-0.06016749,0.04415086656808853,0.02467377670109272
290,blackandwhitesignature,high_maturity,False,CLIPese,0.0,True,mature,0.113025,True,mature_weak,410,0.2463457,0.010539677,0.04415086656808853,0.02467377670109272
291,amhervito,high_maturity,False,CLIPese,0.0,True,mature,0.3255,False,,-1,-0.10105386,0.07115527,0.04415086656808853,0.02467377670109272
292,anarchidangerously,high_maturity,False,CLIPese,0.0,True,mature,0.43737500000000007,False,,-1,-0.007833924,0.15499115,0.04415086656808853,0.02467377670109272
293,choreobleedstripe,high_maturity,False,CLIPese,0.0,True,mature,0.6601,False,,-1,-0.13241997,0.123657025,0.04415086656808853,0.02467377670109272
294,alpaca,high_maturity,True,English,2.8,True,mature,0.7210000000000001,True,fallback_fill,507,0.05577641,0.15640926,0.04415086656808853,0.02467377670109272
295,camouflaquadrucaturday,high_maturity,False,CLIPese,0.0,True,mature,0.3771,False,,-1,-0.1364739,0.15822424,0.04415086656808853,0.02467377670109272
296,pawloafkaleidotyres,high_maturity,False,CLIPese,0.0,True,mature,0.102275,True,mature_weak,429,-0.16895378,0.15458216,0.04415086656808853,0.02467377670109272
297,beardbitstpatricksday,high_maturity,False,CLIPese,0.0,True,mature,0.7736250000000001,True,mature_readable,192,-0.08869351,0.012169874,0.04415086656808853,0.02467377670109272
