word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
175,christmapuzzles,high_maturity,False,CLIPese,0.0,True,mature,0.5942999999999999,False,,-1,-0.041831657,0.13209565,0.09719792753458023,0.03772127628326416
176,blackandwhitepropeller,high_maturity,False,CLIPese,0.0,True,mature,0.19837500000000002,False,,-1,0.23193458,-0.06473155,0.09719792753458023,0.03772127628326416
177,chromodisintegrscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.35359999999999997,False,,-1,0.22975755,0.39222032,0.09719792753458023,0.03772127628326416
178,broccoli,high_maturity,True,English,3.5,True,mature,0.5514,False,,-1,-0.11852934,-0.052687783,0.09719792753458023,0.03772127628326416
179,azerbaimetabolaceae,high_maturity,False,CLIPese,0.0,True,mature,0.51825,False,,-1,-0.05283323,-0.032654833,0.09719792753458023,0.03772127628326416
180,anarchitottenham,high_maturity,False,CLIPese,0.0,True,mature,0.5146999999999999,False,,-1,0.07542131,-0.09510099,0.09719792753458023,0.03772127628326416
181,anarchiaubrey,high_maturity,False,CLIPese,0.0,True,mature,0.59895,False,,-1,-0.19627453,-0.0668109,0.09719792753458023,0.03772127628326416
182,cuttemojis,high_maturity,False,CLIPese,0.0,True,mature,0.7487999999999999,False,,-1,-0.04348084,0.0658116,0.09719792753458023,0.03772127628326416
183,choccroissant,high_maturity,False,CLIPese,0.0,True,mature,0.5928,False,,-1,0.06208058,-0.05831817,0.09719792753458023,0.03772127628326416
184,chromomosaic,high_maturity,False,CLIPese,0.0,True,mature,0.5669249999999999,False,,-1,0.29415536,0.4010237,0.09719792753458023,0.03772127628326416
185,absccrystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.30837499999999995,False,,-1,0.09657672,0.32292372,0.09719792753458023,0.03772127628326416
186,buccanebombers,high_maturity,False,CLIPese,0.0,True,mature,0.27754999999999996,False,,-1,0.26819694,-0.23943327,0.09719792753458023,0.03772127628326416
187,chinesemongolia,high_maturity,False,CLIPese,0.0,True,mature,0.5855999999999999,False,,-1,-0.14391999,-0.0993547,0.09719792753458023,0.03772127628326416
188,crabsurfers,high_maturity,False,CLIPese,0.0,True,mature,0.63245,False,,-1,-0.006928065,-0.08584031,0.09719792753458023,0.03772127628326416
189,buccanesubmarine,high_maturity,False,CLIPese,0.0,True,mature,0.274175,False,,-1,0.22186576,-0.27061304,0.09719792753458023,0.03772127628326416
190,crystshook,high_maturity,False,CLIPese,0.0,True,mature,0.5805,False,,-1,-0.16576572,0.28583306,0.09719792753458023,0.03772127628326416
191,bureblurred,high_maturity,False,CLIPese,0.0,True,mature,0.681675,False,,-1,-0.08084052,0.17623228,0.09719792753458023,0.03772127628326416
192,blurmonet,high_maturity,False,CLIPese,0.0,True,mature,0.5874499999999999,False,,-1,0.03685463,0.14004222,0.09719792753458023,0.03772127628326416
193,catsphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.16112500000000002,True,mature_weak,399,0.35347748,0.00020316892,0.09719792753458023,0.03772127628326416
194,anarchibicyalchemist,high_maturity,False,CLIPese,0.0,True,mature,0.18525000000000003,False,,-1,-0.049178187,-0.02848756,0.09719792753458023,0.03772127628326416
195,biomeddecal,high_maturity,False,CLIPese,0.0,True,mature,0.616825,False,,-1,0.16837718,-0.0134564545,0.09719792753458023,0.03772127628326416
196,chromoglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1481,True,mature_weak,396,0.10422608,0.5006828,0.09719792753458023,0.03772127628326416
197,circumerecbanana,high_maturity,False,CLIPese,0.0,True,mature,0.6273249999999999,False,,-1,0.033997256,-0.123111956,0.09719792753458023,0.03772127628326416
198,coralsnowstorm,high_maturity,False,CLIPese,0.0,True,mature,0.38897499999999996,False,,-1,-0.0048667304,0.018180097,0.09719792753458023,0.03772127628326416
199,bbcbbcseizure,high_maturity,False,CLIPese,0.0,True,mature,0.37415000000000004,False,,-1,0.16547427,0.33112046,0.09719792753458023,0.03772127628326416
200,bbcmicroscope,high_maturity,False,CLIPese,0.0,True,mature,0.6156,False,,-1,-0.009075715,0.116078064,0.09719792753458023,0.03772127628326416
201,copernicmap,high_maturity,False,CLIPese,0.0,True,mature,0.6641,False,,-1,0.08407488,0.050564334,0.09719792753458023,0.03772127628326416
202,cubeblob,high_maturity,False,CLIPese,0.0,True,mature,0.6398249999999999,False,,-1,-0.030244011,0.06604083,0.09719792753458023,0.03772127628326416
203,cauliflower,high_maturity,True,English,3.2,True,mature,0.37184999999999996,False,,-1,-0.087950416,-0.120689414,0.09719792753458023,0.03772127628326416
204,camouflaloaf,high_maturity,False,CLIPese,0.0,True,mature,0.42457500000000004,False,,-1,0.20091365,0.05546419,0.09719792753458023,0.03772127628326416
205,bulldogpitt,high_maturity,False,CLIPese,0.0,True,mature,0.4526,False,,-1,0.29133844,-0.25051436,0.09719792753458023,0.03772127628326416
206,blackandwhitenationaldogday,high_maturity,False,CLIPese,0.0,True,mature,0.791575,True,mature_readable,242,0.28893292,-0.23166598,0.09719792753458023,0.03772127628326416
207,cyclingmath,high_maturity,False,CLIPese,0.0,True,mature,0.815125,True,orthographic_hard,22,-0.14627755,0.074844375,0.09719792753458023,0.03772127628326416
208,bunprotest,high_maturity,False,CLIPese,0.0,True,mature,0.8777250000000001,True,mature_readable,121,-0.11198735,-0.18320432,0.09719792753458023,0.03772127628326416
209,artymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.23865,False,,-1,-0.13836087,0.24243002,0.09719792753458023,0.03772127628326416
210,bggrumpug,high_maturity,False,CLIPese,0.0,True,mature,0.516925,False,,-1,0.2186687,-0.24024634,0.09719792753458023,0.03772127628326416
211,avoncollie,high_maturity,False,CLIPese,0.0,True,mature,0.3297,False,,-1,0.25353256,-0.2085168,0.09719792753458023,0.03772127628326416
212,cubefuncshadimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.2551,False,,-1,-0.17149764,0.06986769,0.09719792753458023,0.03772127628326416
213,catmandala,high_maturity,False,CLIPese,0.0,True,mature,0.42362500000000003,False,,-1,0.3735702,0.22523601,0.09719792753458023,0.03772127628326416
214,credentibobcat,high_maturity,False,CLIPese,0.0,True,mature,0.37144999999999995,False,,-1,0.30429086,-0.29201004,0.09719792753458023,0.03772127628326416
215,camouflaloafbread,high_maturity,False,CLIPese,0.0,True,mature,0.203075,False,,-1,0.21758962,0.09638423,0.09719792753458023,0.03772127628326416
216,anarchioccult,high_maturity,False,CLIPese,0.0,True,mature,0.676025,False,,-1,-0.27293783,0.02690522,0.09719792753458023,0.03772127628326416
217,anarchisuperbowl,high_maturity,False,CLIPese,0.0,True,mature,0.8039499999999999,False,,-1,-0.16516119,0.034521036,0.09719792753458023,0.03772127628326416
218,britishsheepcumbria,high_maturity,False,CLIPese,0.0,True,mature,0.3965249999999999,False,,-1,0.29793882,-0.22279735,0.09719792753458023,0.03772127628326416
219,bubbslab,high_maturity,False,CLIPese,0.0,True,mature,0.6561,False,,-1,-0.31506833,0.05473479,0.09719792753458023,0.03772127628326416
220,bloodsculptures,high_maturity,False,CLIPese,0.0,True,mature,0.640575,False,,-1,0.023448028,-0.017508354,0.09719792753458023,0.03772127628326416
221,chromomeasles,high_maturity,False,CLIPese,0.0,True,mature,0.54585,False,,-1,-0.11824651,0.08847897,0.09719792753458023,0.03772127628326416
222,chromoasparagus,high_maturity,False,CLIPese,0.0,True,mature,0.11985,False,,-1,0.13110451,-0.12736244,0.09719792753458023,0.03772127628326416
223,cybercube,high_maturity,False,CLIPese,0.0,True,mature,0.7735000000000001,False,,-1,-0.01135077,0.07941631,0.09719792753458023,0.03772127628326416
224,aubergbuttthinking,high_maturity,False,CLIPese,0.0,True,mature,0.342075,False,,-1,0.15902524,-0.17001234,0.09719792753458023,0.03772127628326416
225,abudhadoggo,high_maturity,False,CLIPese,0.0,True,mature,0.332375,False,,-1,0.27086234,-0.18701772,0.09719792753458023,0.03772127628326416
226,biketomorrowspaperreturning,high_maturity,False,CLIPese,0.0,True,mature,0.27897500000000003,False,,-1,0.23980813,-0.11569414,0.09719792753458023,0.03772127628326416
227,coralmosaic,high_maturity,False,CLIPese,0.0,True,mature,0.541425,False,,-1,0.06225705,0.2639848,0.09719792753458023,0.03772127628326416
228,bananfeline,high_maturity,False,CLIPese,0.0,True,mature,0.570975,False,,-1,0.25720417,-0.22640261,0.09719792753458023,0.03772127628326416
229,appalachsoap,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,-0.0077105886,-0.03651861,0.09719792753458023,0.03772127628326416
230,beachtourists,high_maturity,False,CLIPese,0.0,True,mature,0.574425,False,,-1,-0.13387407,-0.07508326,0.09719792753458023,0.03772127628326416
231,chromomonet,high_maturity,False,CLIPese,0.0,True,mature,0.366325,False,,-1,-0.16902961,0.13264886,0.09719792753458023,0.03772127628326416
232,coyopups,high_maturity,False,CLIPese,0.0,True,mature,0.8172,True,mature_readable,258,0.35361072,-0.24826051,0.09719792753458023,0.03772127628326416
233,authenticmachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.489425,False,,-1,-0.4045201,0.105134845,0.09719792753458023,0.03772127628326416
234,compupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.08555,True,mature_weak,435,0.12560941,0.27173823,0.09719792753458023,0.03772127628326416
235,chineseterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.105175,True,mature_weak,403,-0.017418023,-0.0740863,0.09719792753458023,0.03772127628326416
236,crystfracdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.117575,False,,-1,0.25049552,0.5208222,0.09719792753458023,0.03772127628326416
237,copernicsquare,high_maturity,False,CLIPese,0.0,True,mature,0.20835000000000004,False,,-1,0.05586629,0.042455442,0.09719792753458023,0.03772127628326416
238,crystpaintbruise,high_maturity,False,CLIPese,0.0,True,mature,0.60805,False,,-1,0.006662764,0.258107,0.09719792753458023,0.03772127628326416
239,allypally,high_maturity,False,CLIPese,0.0,True,mature,0.21875,False,,-1,-0.11145657,-0.00403698,0.09719792753458023,0.03772127628326416
240,coralradiation,high_maturity,False,CLIPese,0.0,True,mature,0.669825,False,,-1,-0.14751355,0.12450245,0.09719792753458023,0.03772127628326416
241,biketransportation,high_maturity,False,CLIPese,0.0,True,mature,0.273275,False,,-1,-0.19312882,-0.07153943,0.09719792753458023,0.03772127628326416
242,configurcircle,high_maturity,False,CLIPese,0.0,True,mature,0.2791,False,,-1,0.08925152,0.13485166,0.09719792753458023,0.03772127628326416
243,colorkaleidostatistical,high_maturity,False,CLIPese,0.0,True,mature,0.34275,False,,-1,0.37440604,0.5118798,0.09719792753458023,0.03772127628326416
244,calibrlotoptimize,high_maturity,False,CLIPese,0.0,True,mature,0.414725,False,,-1,0.21636437,0.06386814,0.09719792753458023,0.03772127628326416
245,aerialjump,high_maturity,False,CLIPese,0.0,True,mature,0.62495,False,,-1,-0.0008889813,-0.060338054,0.09719792753458023,0.03772127628326416
246,bananviewer,high_maturity,False,CLIPese,0.0,True,mature,0.714575,False,,-1,0.0089136865,-0.10697003,0.09719792753458023,0.03772127628326416
247,athiyashetty,high_maturity,False,CLIPese,0.0,True,mature,0.29237500000000005,False,,-1,0.11514858,-0.15305471,0.09719792753458023,0.03772127628326416
248,banknorectangular,high_maturity,False,CLIPese,0.0,True,mature,0.117525,True,mature_weak,424,0.13842697,0.0856181,0.09719792753458023,0.03772127628326416
249,afghcoworking,high_maturity,False,CLIPese,0.0,True,mature,0.7312999999999998,True,mature_readable,245,-0.016723923,-0.044696398,0.09719792753458023,0.03772127628326416
250,australianjaws,high_maturity,False,CLIPese,0.0,True,mature,0.613075,False,,-1,-0.009150226,-0.12144194,0.09719792753458023,0.03772127628326416
251,autismacrocodile,high_maturity,False,CLIPese,0.0,True,mature,0.36405000000000004,False,,-1,0.09157329,-0.08750401,0.09719792753458023,0.03772127628326416
252,assemblyaapl,high_maturity,False,CLIPese,0.0,True,mature,0.79675,True,mature_readable,202,0.012977629,-0.070516765,0.09719792753458023,0.03772127628326416
253,ajcorgi,high_maturity,False,CLIPese,0.0,True,mature,0.52635,False,,-1,0.31739292,-0.26956302,0.09719792753458023,0.03772127628326416
254,appalachsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.075175,True,mature_weak,419,0.16394515,-0.17121048,0.09719792753458023,0.03772127628326416
255,copernicgridgraffiti,high_maturity,False,CLIPese,0.0,True,mature,0.19625,False,,-1,0.114635125,0.11377079,0.09719792753458023,0.03772127628326416
256,configurduvet,high_maturity,False,CLIPese,0.0,True,mature,0.44894999999999996,False,,-1,0.19362324,0.07739206,0.09719792753458023,0.03772127628326416
257,crystcorrupt,high_maturity,False,CLIPese,0.0,True,mature,0.246875,False,,-1,-0.03867432,0.41514963,0.09719792753458023,0.03772127628326416
258,chromoscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.33825000000000005,False,,-1,0.063143805,0.2901828,0.09719792753458023,0.03772127628326416
259,bbcprogrambitringing,high_maturity,False,CLIPese,0.0,True,mature,0.63545,False,,-1,0.06319817,0.16705316,0.09719792753458023,0.03772127628326416
260,camouflacosy,high_maturity,False,CLIPese,0.0,True,mature,0.2126,False,,-1,0.12154438,0.14597712,0.09719792753458023,0.03772127628326416
261,ckerfuzzchromobit,high_maturity,False,CLIPese,0.0,True,mature,0.387125,False,,-1,0.049451806,0.10565904,0.09719792753458023,0.03772127628326416
262,calibrmeasles,high_maturity,False,CLIPese,0.0,True,mature,0.7097,True,orthographic_hard,41,-0.037496075,0.0772074,0.09719792753458023,0.03772127628326416
263,cuberender,high_maturity,False,CLIPese,0.0,True,mature,0.4925,False,,-1,0.10451201,0.23086561,0.09719792753458023,0.03772127628326416
264,coughcougar,high_maturity,False,CLIPese,0.0,True,mature,0.8779,True,mature_readable,92,0.12798469,-0.21422686,0.09719792753458023,0.03772127628326416
265,tyrecatsoftwitter,high_maturity,False,CLIPese,0.0,True,mature,0.1688,False,,-1,0.36995032,-0.17811215,0.09719792753458023,0.03772127628326416
266,azerbaichonlargest,high_maturity,False,CLIPese,0.0,True,mature,0.6718,False,,-1,0.016985867,-0.04322008,0.09719792753458023,0.03772127628326416
267,appenhummingpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.587075,False,,-1,0.40074387,-0.2318807,0.09719792753458023,0.03772127628326416
268,arugula,high_maturity,True,English,2.46,True,mature,0.34305,False,,-1,0.061204903,-0.14193933,0.09719792753458023,0.03772127628326416
269,beachspelling,high_maturity,False,CLIPese,0.0,True,mature,0.7914749999999999,True,mature_readable,270,0.08090997,-0.08060589,0.09719792753458023,0.03772127628326416
270,aardvark,high_maturity,True,English,2.39,True,mature,0.7492000000000001,True,mature_readable,251,0.16367283,-0.2474695,0.09719792753458023,0.03772127628326416
271,bharatdigits,high_maturity,False,CLIPese,0.0,True,mature,0.494275,False,,-1,0.11841614,-0.014828975,0.09719792753458023,0.03772127628326416
272,autismacaffeine,high_maturity,False,CLIPese,0.0,True,mature,0.864475,True,mature_readable,84,-0.22364752,0.037264053,0.09719792753458023,0.03772127628326416
273,batmancaptainmarvel,high_maturity,False,CLIPese,0.0,True,mature,0.27165,False,,-1,-0.0052651395,-0.03320028,0.09719792753458023,0.03772127628326416
274,azzscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.8438749999999999,True,orthographic_hard,14,-0.17170481,0.25464186,0.09719792753458023,0.03772127628326416
275,amyjackson,high_maturity,False,CLIPese,0.0,True,mature,0.19547499999999998,False,,-1,0.071856424,-0.124144875,0.09719792753458023,0.03772127628326416
276,crvenazvezda,high_maturity,False,CLIPese,0.0,True,mature,0.189225,True,mature_weak,440,0.027297884,-0.10185001,0.09719792753458023,0.03772127628326416
277,birchcalligraphy,high_maturity,False,CLIPese,0.0,True,mature,0.23767500000000003,False,,-1,0.14416511,-0.05884378,0.09719792753458023,0.03772127628326416
278,calibrbbcbitgradient,high_maturity,False,CLIPese,0.0,True,mature,0.1503,False,,-1,0.1793171,0.15136965,0.09719792753458023,0.03772127628326416
279,bullrnli,high_maturity,False,CLIPese,0.0,True,mature,0.19647499999999998,False,,-1,0.2575908,-0.16537257,0.09719792753458023,0.03772127628326416
280,candigoldendoggo,high_maturity,False,CLIPese,0.0,True,mature,0.39199999999999996,False,,-1,0.1578654,-0.20753229,0.09719792753458023,0.03772127628326416
281,breitjets,high_maturity,False,CLIPese,0.0,True,mature,0.58635,False,,-1,-0.07121169,-0.12840374,0.09719792753458023,0.03772127628326416
282,babymachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.6897500000000001,False,,-1,-0.3204894,0.068013325,0.09719792753458023,0.03772127628326416
283,adrenballoon,high_maturity,False,CLIPese,0.0,True,mature,0.749825,True,mature_readable,164,-0.0027840575,-0.05892983,0.09719792753458023,0.03772127628326416
284,beachfamilytime,high_maturity,False,CLIPese,0.0,True,mature,0.40647500000000003,False,,-1,-0.26952714,-0.024688926,0.09719792753458023,0.03772127628326416
285,mandelpopart,high_maturity,False,CLIPese,0.0,True,mature,0.26975000000000005,False,,-1,0.36689326,0.37235948,0.09719792753458023,0.03772127628326416
286,biltnatucollie,high_maturity,False,CLIPese,0.0,True,mature,0.13142500000000001,False,,-1,0.32963017,-0.21551745,0.09719792753458023,0.03772127628326416
287,bubblefractal,high_maturity,False,CLIPese,0.0,True,mature,0.32455,False,,-1,0.17474034,0.43013114,0.09719792753458023,0.03772127628326416
288,cogemoji,high_maturity,False,CLIPese,0.0,True,mature,0.8396,False,,-1,-0.15065841,0.11189661,0.09719792753458023,0.03772127628326416
289,bookfairies,high_maturity,False,CLIPese,0.0,True,mature,0.3211,False,,-1,0.08627891,-0.07108039,0.09719792753458023,0.03772127628326416
290,blackandwhitesignature,high_maturity,False,CLIPese,0.0,True,mature,0.113025,True,mature_weak,410,-0.039618522,-0.031688645,0.09719792753458023,0.03772127628326416
291,amhervito,high_maturity,False,CLIPese,0.0,True,mature,0.3255,False,,-1,0.16754737,-0.12469583,0.09719792753458023,0.03772127628326416
292,anarchidangerously,high_maturity,False,CLIPese,0.0,True,mature,0.43737500000000007,False,,-1,-0.43753907,-0.030076351,0.09719792753458023,0.03772127628326416
293,choreobleedstripe,high_maturity,False,CLIPese,0.0,True,mature,0.6601,False,,-1,0.02758522,0.030287884,0.09719792753458023,0.03772127628326416
294,alpaca,high_maturity,True,English,2.8,True,mature,0.7210000000000001,True,fallback_fill,507,0.17404915,-0.18289714,0.09719792753458023,0.03772127628326416
295,camouflaquadrucaturday,high_maturity,False,CLIPese,0.0,True,mature,0.3771,False,,-1,0.057351552,0.043989893,0.09719792753458023,0.03772127628326416
296,pawloafkaleidotyres,high_maturity,False,CLIPese,0.0,True,mature,0.102275,True,mature_weak,429,0.48721424,0.25178662,0.09719792753458023,0.03772127628326416
297,beardbitstpatricksday,high_maturity,False,CLIPese,0.0,True,mature,0.7736250000000001,True,mature_readable,192,0.17254156,-0.011854216,0.09719792753458023,0.03772127628326416
